solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_acyclic_depvary_step6_batch_yyy09,i23,EE-NIT,False,,0.27106401417404413,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_acyclic_depvary_step6_batch_yyy09_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_acyclic_depvary_step6_batch_yyy10,i23,EE-NIT,False,,0.07145888963714242,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_acyclic_depvary_step6_batch_yyy10_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_acyclic_depvary_step7_batch_yyy02,i23,EE-NIT,False,,0.07060988014563918,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_acyclic_depvary_step7_batch_yyy02_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_acyclic_depvary_step7_batch_yyy08,i23,EE-NIT,False,,8.458000686950982,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_acyclic_depvary_step7_batch_yyy08_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_acyclic_depvary_step8_batch_yyy03,i23,EE-NIT,False,,0.2726433011703193,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_acyclic_depvary_step8_batch_yyy03_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_acyclic_depvary_step8_batch_yyy07,i23,EE-NIT,False,,0.0716180270537734,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_acyclic_depvary_step8_batch_yyy07_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_acyclic_depvary_step8_batch_yyy09,i23,EE-NIT,False,,6.096795287914574,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_acyclic_depvary_step8_batch_yyy09_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_acyclic_depvary_step8_batch_yyy10,i23,EE-NIT,False,,0.2722719572484493,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_acyclic_depvary_step8_batch_yyy10_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_acyclic_indvary2_step1_batch_yyy04,i23,EE-NIT,False,,0.07098966790363193,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_acyclic_indvary2_step1_batch_yyy04_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_acyclic_indvary2_step2_batch_yyy02,i23,EE-NIT,False,,6.29612373188138,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_acyclic_indvary2_step2_batch_yyy02_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_acyclic_indvary2_step2_batch_yyy10,i23,EE-NIT,False,,2.5320592899806798,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_acyclic_indvary2_step2_batch_yyy10_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_cycles_depvary_step3_batch_yyy02,i23,EE-NIT,False,,0.22237600991502404,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_cycles_depvary_step3_batch_yyy02_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_cycles_depvary_step3_batch_yyy10,i23,EE-NIT,False,,0.2722523109987378,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_cycles_depvary_step3_batch_yyy10_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_cycles_depvary_step4_batch_yyy04,i23,EE-NIT,False,,1.6280400985851884,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_cycles_depvary_step4_batch_yyy04_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_cycles_indvary1_step1_batch_yyy07,i23,EE-NIT,False,,0.4729313999414444,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_cycles_indvary1_step1_batch_yyy07_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_cycles_indvary1_step3_batch_yyy05,i23,EE-NIT,False,,0.17252083215862513,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_cycles_indvary1_step3_batch_yyy05_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_cycles_indvary1_step4_batch_yyy03,i23,EE-NIT,False,,0.07190775126218796,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_cycles_indvary1_step4_batch_yyy03_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_cycles_indvary2_step1_batch_yyy01,i23,EE-NIT,False,,304.8215967686847,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_cycles_indvary2_step1_batch_yyy01_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_cycles_indvary2_step1_batch_yyy06,i23,EE-NIT,False,,33.258104879874736,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_cycles_indvary2_step1_batch_yyy06_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,i23input_exp_cycles_indvary2_step1_batch_yyy09,i23,EE-NIT,False,,0.22067956579849124,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/i23input_exp_cycles_indvary2_step1_batch_yyy09_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,metro-st-louis_20130916_1522.gml.20,i23,EE-NIT,False,,166.80306951189414,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/metro-st-louis_20130916_1522.gml.20_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,metro-st-louis_20130916_1522.gml.80,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n100p3q34ve,i23,EE-NIT,False,,1.3746074130758643,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n100p3q34ve_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n100p5q2,i23,EE-NIT,False,,0.12223125109449029,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n100p5q2_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n128p5q2_ve,i23,EE-NIT,False,,0.17188148107379675,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n128p5q2_ve_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n150p3q34n,i23,EE-NIT,False,,10.307396742049605,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n150p3q34n_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n160p3q24e,i23,EE-NIT,False,,3.384221058804542,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n160p3q24e_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n160p3q34h,i23,EE-NIT,False,,21.048203048761934,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n160p3q34h_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n160p5q2_ve,i23,EE-NIT,False,,0.6241854508407414,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n160p5q2_ve_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n175p3q34h,i23,EE-NIT,False,,36.35341276507825,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n175p3q34h_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n192p5q2_ve,i23,EE-NIT,False,,1.4269503089599311,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n192p5q2_ve_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n200p3q34h,i23,EE-NIT,False,,108.91343279229477,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n200p3q34h_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n224p5q2_ve,i23,EE-NIT,False,,4.286990541033447,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n224p5q2_ve_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n256p3q08n,i23,EE-NIT,False,,56.87687058094889,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n256p3q08n_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n256p5q2_e,i23,EE-NIT,False,,10.209355744998902,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n256p5q2_e_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n320p5q2_n,i23,EE-NIT,False,,51.65795461740345,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n320p5q2_n_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n384p5q2_vh,i23,EE-NIT,False,,141.68812388693914,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/n384p5q2_vh_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n448p5q2_vh,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,n512p5q2_vh,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,palos-verdes-peninsula-transit-authority_20151216_1829.gml.80,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,port-authority-of-allegheny-county_20140619_0109.gml.80,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,redding_2015-12-09.gml.80,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,rennes_2015-12-18.gml.50,i23,EE-NIT,False,,189.51898526167497,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/rennes_2015-12-18.gml.50_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,rpsrute@ruter.no_20150319_1558.gml.80,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sacramento_2015-12.gml.80,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,samtrans_20130704_1259.gml.80,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_1216_42_0.3_0.05__8,i23,EE-NIT,False,,0.41913766926154494,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_1216_42_0.3_0.05__8_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_1236_44_0.3_0.05__7,i23,EE-NIT,False,,0.32066695019602776,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_1236_44_0.3_0.05__7_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_1421_35_0.4_0.1__10,i23,EE-NIT,False,,0.5743151772767305,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_1421_35_0.4_0.1__10_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_1496_48_0.5_0.2__5,i23,EE-NIT,False,,0.7247561528347433,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_1496_48_0.5_0.2__5_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_1523_46_0.4_0.1__8,i23,EE-NIT,False,,0.5239154123701155,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_1523_46_0.4_0.1__8_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_1701_10_0.5_0.1__6,i23,EE-NIT,False,,1.226790439337492,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_1701_10_0.5_0.1__6_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_1723_15_0.3_0.05__9,i23,EE-NIT,False,,1.779624459799379,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_1723_15_0.3_0.05__9_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_1726_27_0.5_0.1__5,i23,EE-NIT,False,,1.0265109320171177,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_1726_27_0.5_0.1__5_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_1817_23_0.4_0.05__10,i23,EE-NIT,False,,0.9256718261167407,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_1817_23_0.4_0.05__10_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_1924_31_0.4_0.1__1,i23,EE-NIT,False,,1.0765079059638083,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_1924_31_0.4_0.1__1_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_1985_26_0.4_0.1__3,i23,EE-NIT,False,,1.1269579101353884,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_1985_26_0.4_0.1__3_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_226_18_0.5_0.1__10,i23,EE-NIT,False,,0.04012503381818533,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_226_18_0.5_0.1__10_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_437_39_0.3_0.05__4,i23,EE-NIT,False,,0.11973347002640367,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_437_39_0.3_0.05__4_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_5357_62_0.4_0.1__8,i23,EE-NIT,False,,7.253802903927863,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_5357_62_0.4_0.1__8_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_5699_47_0.4_0.1__1,i23,EE-NIT,False,,18.053371170070022,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_5699_47_0.4_0.1__1_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_6043_65_0.5_0.2__9,i23,EE-NIT,False,,10.517022036015987,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_6043_65_0.5_0.2__9_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_6397_56_0.3_0.05__8,i23,EE-NIT,False,,9.563884141854942,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_6397_56_0.3_0.05__8_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_6552_62_0.4_0.2__2,i23,EE-NIT,False,,24.783657896332443,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_6552_62_0.4_0.2__2_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_658_18_0.5_0.2__10,i23,EE-NIT,False,,0.172226392198354,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_658_18_0.5_0.2__10_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_6634_44_0.4_0.1__3,i23,EE-NIT,False,,24.284728549886495,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_6634_44_0.4_0.1__3_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_7620_55_0.3_0.1__4,i23,EE-NIT,False,,51.8068861248903,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_7620_55_0.3_0.1__4_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
